EAR,MAR,Pitch,Yaw,Roll,Label
0.2633698746754825,0.023005036650149146,-0.0,0.0,-0.0,0
0.2420223859106695,0.017638841809189808,-0.0003073585126505738,0.0,-0.0,0
0.2582343281293871,0.023127034117083525,0.0,-0.0,0.0,0
0.24654090175682047,0.01743286684720511,0.0008131941878121182,-0.0,0.0,0
0.25110296265507226,0.01753548626312643,-0.0003073585126505738,0.0,-0.0,0
0.25340422568796656,0.02299072648216677,-0.0011081968773119912,0.0,-0.000434670577101264,0
0.26045585219219214,0.028422329844111017,-0.0,0.0,-0.0,0
0.2602309071501578,0.023231792853880388,-0.0007528715240946742,0.0,-0.0003073585126505738,0
0.2621620288600478,0.02825427847399159,0.0,-0.0,0.0,0
0.24721736225009044,0.03878783926806054,0.0014416392116521405,-0.0,0.0005323605600495953,0
0.24922501559327734,0.028242574229048953,0.0,-0.0,0.0,0
0.2355620342003739,0.0224210048798348,-0.0,0.0,-0.0,0
0.24695410247548072,0.03428716254967755,0.0,-0.0,0.0,0
0.2540225569491557,0.027859569418959458,-0.0003073585126505738,0.0,-0.0,0
0.2608510620911642,0.0282651287223973,-0.0,0.0,-0.0,0
0.2630982441822121,0.0274224717341362,0.001505743048189349,-0.0,0.0005323605600495953,0
0.2517046197987724,0.033643665540792046,0.0014416392116521405,-0.0,0.000434670577101264,0
0.2517046197987724,0.02811948238013972,-0.0,0.0,-0.0,0
0.25170136483833805,0.027716239021099178,-0.0,0.0,-0.0,0
0.24494884161072392,0.027563782691803342,-0.0006872745277499121,0.0,-0.0,0
0.24964769801918846,0.0277260382350371,-0.0,0.0,-0.0,0
0.2545308327434941,0.0339057896402752,0.0011081968773119912,-0.0,0.000434670577101264,0
0.2565506431589791,0.023127034117083525,0.001505743048189349,-0.0,0.0006147170253011475,0
0.26129847543363055,0.03427355297551082,-0.001339744696080819,0.0,-0.000434670577101264,0
0.2608510620911642,0.0336315073197522,-0.0,0.0,-0.0,0
0.25436800948745963,0.03984219604764334,-0.0,0.0,-0.0,0
0.23571281958208873,0.028570067065332747,-0.0,0.0,-0.0,0
0.24494884161072392,0.029089782924565627,0.0,-0.0,0.0,0
0.25177480784589457,0.034035994721731085,0.0008131941878121182,-0.0,0.0003073585126505738,0
0.25880180562239685,0.03424044338186974,-0.0003073585126505738,0.0,-0.0,0
0.23594398679860237,0.04515161946246354,-0.0,0.0,-0.0,0
0.2586362502269862,0.04538132629564145,0.0,-0.0,0.0,0
0.26593724027779325,0.045407635145468736,-0.0,0.0,-0.0,0
0.24961497291679105,0.03972080509389463,0.0003073585126505738,-0.0,0.0,0
0.25922691453534646,0.029113955871164346,-0.0,0.0,-0.0,0
0.26374497566556615,0.03473084960937792,-0.0007528715240946742,0.0,-0.0003073585126505738,0
0.25451807314272973,0.02928100776893566,0.0010647211200991906,-0.0,0.0003073585126505738,0
0.25202383054290356,0.018055708946608986,0.0003073585126505738,0.0,0.0,0
0.24555136330832608,0.022589845938116207,-0.0,0.0,-0.0,0
0.24757012503155718,0.023107480724006618,-0.0,0.0,-0.0,0
0.25471045499940115,0.02382659874069613,-0.0,-0.0,-0.0,0
0.2500809713851682,0.04190938087102491,0.0,-0.0,0.0,0
0.27181073259215155,0.024253548236840217,-0.0,0.0,-0.0,0
0.25352429874379273,0.030166942593985047,0.0016263883756242367,0.0,0.0006872745277499121,0
0.23681248435623495,0.03034645054990117,0.0,0.0,0.0,0
0.24688896139621033,0.02424683724225297,0.0,-0.0,0.0,0
0.24878310530915684,0.024526643783881134,0.0,0.0,0.0,0
0.26810164765819977,0.024526643783881134,0.0010647211200991906,0.0,0.000434670577101264,0
0.24867764658217423,0.0264248828742214,0.0,0.0,0.0,0
0.2302967678562073,0.01833303498019855,0.0003073585126505738,0.0,0.0,0
0.26260692804039515,0.024445037091020822,-0.0015970816801487862,-0.0,-0.0006147170253011475,0
0.261800640959212,0.037901476107298944,-0.0011081968773119912,-0.0,-0.000434670577101264,0
0.2688801376269752,0.026296659414612962,-0.0,-0.0,-0.0,0
0.2696328149306652,0.032544830544721494,0.0,0.0,0.0,0
0.2781637287329047,0.0269068955711348,-0.0003073585126505738,-0.0,-0.0,0
0.28655567534748805,0.026794617732666542,0.0,0.0,0.0,0
0.3041786002484158,0.03226499236304893,-0.0,-0.0,-0.0,0
0.3141849081589552,0.03619087341620469,0.0,0.0,0.0,0
0.2845206855760473,0.02984740447563463,-0.001339744696080819,-0.0,-0.0005323605600495953,0
0.3162323606293358,0.03605899999464483,-0.0014084936497102969,-0.0,-0.000434670577101264,0
0.3252871173102324,0.03681587988997105,-0.0010193928625836569,-0.0,-0.0003073585126505738,0
0.3077988756701195,0.03605899999464483,0.0006147170253011475,0.0,0.0,0
0.30864228095139085,0.0365233712680982,0.0,0.0,0.0,0
0.29350775263506657,0.036444620288370366,0.0011081968773119912,0.0,0.0003073585126505738,0
0.31297441586420227,0.0424124724134615,0.0,0.0,0.0,0
0.30792116842391876,0.03605899999464483,-0.0,-0.0,-0.0,0
0.3040434494848772,0.04840906274632636,0.0,0.0,0.0,0
0.31450867340236366,0.0550807324671186,0.0010193928625836569,0.0,0.0,0
0.32022559606109047,0.05541283492655113,0.0,0.0,0.0,0
0.3119090422155226,0.06162317830804896,0.000434670577101264,0.0,0.0,0
0.31624877346102725,0.06333587846813624,0.0,0.0,0.0,0
0.3072086457532648,0.050399908695732194,-0.0008131941878121182,0.0,-0.0003073585126505738,0
0.3201078515945185,0.04393236182225241,0.0,0.0,0.0,0
0.3129876928399831,0.056314157143691,-0.0,-0.0,-0.0,0
0.3230744902854175,0.050149070361816046,0.0,0.0,0.0,0
0.32526333035916344,0.044325934653801795,-0.0,-0.0,-0.0,0
0.32390009276374915,0.05089862772259811,-0.0012294340506022955,0.0,-0.000434670577101264,0
0.3327865608424224,0.04255886719949158,0.0,0.0,0.0,0
0.33322744188762565,0.04355074180918084,-0.0,-0.0,-0.0,0
0.3161791786597289,0.042145713697415856,0.0,-0.0,0.0,0
0.30957946523591656,0.04222615251436288,0.0013745490554998244,-0.0,0.000434670577101264,0
0.3228947639670847,0.03559089882543662,0.0,-0.0,0.0,0
0.3061346877879019,0.029179438715928777,-0.0,0.0,-0.0,0
0.3148785110926943,0.04091047291234559,0.0,-0.0,0.0,0
0.2966747028879885,0.040451593126452474,0.0013745490554998244,-0.0,0.0005323605600495953,0
0.2788032078752229,0.028404948575916054,0.0008131941878121182,-0.0,0.0,0
0.23760889588924766,0.03447363084750542,0.001505743048189349,-0.0,0.0005323605600495953,0
0.16809866595662112,0.03474444466330594,-0.0010647211200991906,0.0,-0.0,0
0.15498387414989323,0.04205624973379988,0.0,-0.0,0.0,0
0.1778915588422494,0.042063971173603464,-0.0,0.0,-0.0,0
0.20121644230189642,0.03612555335719876,-0.0003073585126505738,0.0,-0.0,0
0.2187273222325664,0.03970252875813711,0.0,-0.0,0.0,0
0.2611861533473559,0.028143886255268948,-0.0,0.0,-0.0,0
0.2496204806789968,0.0333970609548929,-0.0,0.0,-0.0,0
0.2628167873185964,0.038814520289393126,-0.0003073585126505738,0.0,-0.0,0
0.2657667543469349,0.03952844928952828,0.0011081968773119912,-0.0,0.0003073585126505738,0
0.2563557724640154,0.03839342395582486,0.0013745490554998244,-0.0,0.000434670577101264,0
0.2631483636141386,0.038499684264915096,-0.0,0.0,-0.0,0
0.27373708967380805,0.03118338874477699,0.0,-0.0,0.0,0
0.26439098861151256,0.036069347652650297,0.0,-0.0,0.0,0
0.27612846042455685,0.03516875782156733,0.0007528715240946742,-0.0,0.0,0
0.2738465644815484,0.034307114321298765,-0.0,0.0,0.0,0
0.2716103187626056,0.039326195876119165,0.0006147170253011475,-0.0,0.0,0
0.26320471948338786,0.04353095701203168,-0.0,0.0,-0.0,0
0.26342546971713915,0.037557012225677,-0.0,0.0,-0.0,0
0.26745490367461205,0.02802996033244216,-0.0006147170253011475,0.0,-0.0,0
0.26331709088098215,0.032582437388197306,0.0,-0.0,0.0,0
0.26891239992861876,0.038173204616515605,-0.0,0.0,-0.0,0
0.2681869752709727,0.0319928199324937,-0.0003073585126505738,0.0,-0.0,0
0.265019094829502,0.035712846296298964,-0.000434670577101264,0.0,-0.0,0
0.2698798029982983,0.03056650651550645,0.0,-0.0,0.0,0
0.27403925507378923,0.043505528585274546,-0.0,0.0,-0.0,0
0.25517218812338877,0.03475109600512478,0.0007528715240946742,-0.0,0.0003073585126505738,0
0.20852825248013848,0.03852795655454198,-0.0006872745277499121,0.0,-0.0003073585126505738,0
0.2168153045787942,0.037498682360571085,0.0,-0.0,0.0,0
0.24189509936766176,0.02857046497368732,-0.0007528715240946742,0.0,-0.0003073585126505738,0
0.24598240623068554,0.03773042816823784,0.0005323605600495953,-0.0,0.0,0
0.2459529501399127,0.033177720839095405,-0.0,0.0,-0.0,0
0.25323893584412716,0.028979530860152463,0.0,-0.0,0.0,0
0.2510019745446831,0.03304202641022913,-0.0006872745277499121,0.0,-0.0,0
0.24650371069220628,0.02081214268895847,0.0,-0.0,0.0,0
0.247518383117076,0.03681018959336997,-0.000869341154202528,0.0,-0.0003073585126505738,0
0.2565088655715461,0.02390418323456471,0.0006147170253011475,-0.0,0.0,0
0.24665041901927373,0.028112211802337084,0.0006872745277499121,-0.0,0.0,0
0.2529522111174249,0.02390418323456471,0.0009719529582174897,-0.0,0.0003073585126505738,0
0.25003075027431476,0.03658535098156464,0.0003073585126505738,-0.0,0.0,0
0.2583618017183683,0.024096181544860356,-0.0,0.0,-0.0,0
0.24584970775476603,0.03666146344935657,-0.0006147170253011475,0.0,-0.0,0
0.26619686891738803,0.016625284050434102,-0.0,0.0,-0.0,0
0.24894746218836614,0.020477816650052882,0.0,-0.0,0.0,0
0.25578472410397096,0.028571416909625752,-0.0,0.0,-0.0,0
0.2629597142565844,0.024626558978308993,-0.0006147170253011475,0.0,-0.0,0
0.27043857586605363,0.024487950160763158,0.0003073585126505738,-0.0,0.0,0
0.28117110943522444,0.029098046979497243,-0.0,0.0,-0.0,0
0.26034628474419863,0.03741861192324211,-0.0,0.0,-0.0,0
0.2597150068566627,0.041515636380429335,0.0,-0.0,0.0,0
0.23669942477312433,0.03358806193819623,-0.0006872745277499121,0.0,-0.0,0
0.24980893184520325,0.016735808704026904,-0.0,0.0,-0.0,0
0.23664863995807653,0.01777199934662813,0.0,0.0,0.0,0
0.2450508299246269,0.030834298196698712,0.0009220755379517215,-0.0,0.000434670577101264,0
0.2523401582985841,0.027520317407865508,-0.0008131941878121182,0.0,-0.0,0
0.25228420406012403,0.023823021629980907,-0.000434670577101264,0.0,-0.0,0
0.25176638113619587,0.024148606947829113,-0.0,0.0,-0.0,0
0.25947050513170467,0.029499818561321566,-0.0,0.0,-0.0,0
0.2653895981402553,0.025336906279478537,0.0,-0.0,0.0,0
0.26708257953497366,0.025590910209100707,0.0008131941878121182,-0.0,0.0,0
0.26330201776914564,0.030425103100657942,-0.0,0.0,-0.0,0
0.2715208219765454,0.031482676172782754,0.0,-0.0,0.0,0
0.2799729147735568,0.02709140406530672,-0.0,0.0,-0.0,0
0.2809139661117085,0.032155119038160034,-0.0010647211200991906,0.0003073585126505738,-0.0003073585126505738,0
0.28066046573809716,0.03238513732903883,0.0,-0.0,0.0,0
0.28331010439927495,0.032664789932856333,0.0009719529582174897,-0.000434670577101264,0.000434670577101264,0
0.2687040228423763,0.033189605314813464,-0.0,0.0,-0.0,0
0.2687040228423763,0.032560626475719216,-0.0003073585126505738,0.0,-0.0,0
0.25687869948385916,0.038214846942581863,0.0,-0.0,0.0,0
0.26434456096565656,0.04376427298689296,0.0,-0.0,0.0,0
0.27304440832288357,0.043063808464629365,-0.0003073585126505738,0.0,-0.0,0
0.2728318044177931,0.03294265799975809,0.0003073585126505738,-0.0,0.0,0
0.26024255507569444,0.03240213342785646,0.0,-0.0,0.0,0
0.2670311518711269,0.031892776652869964,-0.0,0.0,-0.0,0
0.26695573974430803,0.03697444747495958,-0.0003073585126505738,0.0,-0.0,0
0.25185825012117885,0.031028149195110048,-0.0006147170253011475,0.0,-0.0,0
0.2603082729801145,0.03131285787876905,-0.001304011731303792,0.0005323605600495953,-0.0005323605600495953,0
0.266472126570857,0.03088681274943726,-0.0,0.0,-0.0,0
0.2641096284141847,0.035867246055362324,0.0,-0.0,0.0,0
0.2737305807420824,0.04538453862314377,0.0003073585126505738,-0.0,0.0,0
0.2818982814172089,0.04067645348569314,0.0003073585126505738,-0.0,0.0,0
0.25952773735366,0.0349842695293588,0.0010647211200991906,-0.0003073585126505738,0.0003073585126505738,0
0.24391718571942708,0.038925835787220656,0.0,-0.0,0.0,0
0.23434382494286118,0.043244727822197744,0.0,-0.0,0.0,0
0.2478828988898009,0.04329547494120719,-0.000434670577101264,0.0,-0.0,0
0.25143167985966897,0.042298242108245995,-0.0007528715240946742,0.0,-0.0,0
0.24592477111132857,0.041458790475304645,-0.0,0.0,-0.0,0
0.23295894172148143,0.04190689527579994,0.0,-0.0,0.0,0
0.23530066544202036,0.04608820498829849,0.000434670577101264,-0.0,0.0,0
0.2277941433137904,0.045631643937148754,-0.0003073585126505738,0.0,-0.0,0
0.23356543908718314,0.04106121271849748,-0.0005323605600495953,0.0,-0.0,0
0.23530066544202036,0.04564495205182884,-0.0003073585126505738,0.0,-0.0,0
0.21902479360216984,0.045669438794058693,0.0007528715240946742,-0.0,0.0,0
0.22670559619757438,0.04547034049807183,0.0,-0.0,0.0,0
0.21568899787967685,0.040905269316704546,-0.0009719529582174897,0.0,-0.0,0
0.2149466912685879,0.03652623672818402,-0.0003073585126505738,0.0,-0.0,0
0.22738054173467617,0.02764506059591032,0.0,-0.0,0.0,0
0.22169026191960645,0.04264969758430175,-0.0003073585126505738,0.0,-0.0,0
0.22682066553439043,0.03332387326078943,-0.000434670577101264,0.0,-0.0,0
0.23659215081612558,0.03894399656873702,-0.0,0.0,-0.0,0
0.22209651887293944,0.039711199643883185,0.0006872745277499121,-0.0,0.0,0
0.23961762835652214,0.04112538379290914,0.0,-0.0,0.0,0
0.23357836876872923,0.04715320791124745,-0.0,0.0,-0.0,0
0.24612620272326677,0.04154917735722954,-0.0,0.0,-0.0,0
0.24820264806928963,0.04277522159597961,-0.0,0.0,-0.0,0
0.21993464409403246,0.02070759595321986,0.0003073585126505738,-0.0,0.0,0
0.23544677061434363,0.01520883681045821,-0.0006872745277499121,0.0,-0.0,0
0.2251801133142422,0.030017325881035815,-0.0006872745277499121,0.0,-0.0,0
0.23898953048640956,0.059382538648388994,0.000434670577101264,-0.0,0.0,0
0.24316996841110097,0.023961408231386642,-0.0,0.0,-0.0,0
0.24387408682022263,0.024110065702815802,0.0,-0.0,0.0,0
0.18897886670294722,0.03167742140819037,0.0,-0.0,0.0,0
0.14955716812089362,0.038096942939672855,-0.0006147170253011475,0.0,-0.0,0
0.13718710021278457,0.024986668299200064,-0.0003073585126505738,0.0,-0.0,0
0.15975840557696608,0.031267602014616085,-0.000434670577101264,0.0,-0.0,0
0.19510321606120948,0.025118002663243554,-0.0006147170253011475,0.0,-0.0,0
0.21540551371274966,0.024959184254979786,-0.0,0.0,-0.0,0
0.22020543571613943,0.018154820066700224,0.0,-0.0,0.0,0
0.23196544798015464,0.01957774608422059,-0.000434670577101264,0.0,-0.0,0
0.24173335938716786,0.018467910010030942,-0.0,0.0,-0.0,0
0.259375976636275,0.019966073848837147,-0.0,0.0,-0.0,0
0.253316143911354,0.01879519513919826,-0.0,0.0,-0.0,0
0.2507774701521672,0.03255516633927196,0.0,-0.0,0.0,0
0.2609922927918854,0.025701808146813523,-0.0006147170253011475,0.0,-0.0,0
0.24887060011347528,0.02018985708199566,0.000434670577101264,-0.0,0.0,0
0.2708659973245759,0.02553837360495488,0.0,-0.0,0.0,0
0.26377697004402756,0.012933669642078146,0.0,-0.0,0.0,0
0.27172750160080145,0.01926482660091199,0.0012672716125910581,-0.0,0.0005323605600495953,0
0.2764758399092991,0.019411466684875152,0.0,-0.0,0.0,0
0.26398944194931573,0.014665332664793078,-0.0,0.0,-0.0,0
0.2664135208187044,0.0145623423792549,0.0003073585126505738,-0.0,0.0,0
0.2689260894651868,0.019675608450675272,-0.0,0.0,-0.0,0
0.27172750160080145,0.013283530766484204,-0.0,0.0,-0.0,0
0.24612700605935622,0.021003106295506176,0.0,-0.0,0.0,0
0.22240029711629167,0.02130795391522087,0.0,-0.0,0.0,0
0.14677126618563752,0.026607586510406303,0.0,-0.0,0.0,0
0.14295392504900392,0.020351250357900745,-0.0017921927017366971,0.0,-0.0006147170253011475,0
0.16252131516318033,0.03346595030024238,0.0,-0.0,0.0,0
0.1844676728105556,0.02730516693716834,-0.0003073585126505738,0.0,-0.0,0
0.20748609827159203,0.046828211370904135,-0.0016551762454990757,0.0,-0.0006147170253011475,0
0.22182369547118655,0.040680977145069665,-0.0009719529582174897,0.0,-0.000434670577101264,0
0.23931996685996637,0.047461140002581274,-0.0,0.0,-0.0,0
0.2416663581698293,0.04149854660128368,-0.0,0.0,-0.0,0
0.25677608880049213,0.05688012021771391,0.0,-0.0,0.0,0
0.21780685225526958,0.10477538309746848,-0.0,0.0,-0.0,0
0.23125205814921757,0.0390844988890877,0.0,-0.0,0.0,0
0.23612732595947422,0.06153149349063973,-0.001818357482855628,0.0003073585126505738,-0.0006872745277499121,0
0.20927572284085927,0.04573597654435155,0.000869341154202528,-0.0,0.0,0
0.21419445323523337,0.03375603274620595,-0.0,0.0,-0.0,0
0.2284091957774565,0.040224064422965396,0.0006147170253011475,-0.0,0.0,0
0.2225452514618329,0.03972113884597196,-0.0003073585126505738,0.0,-0.0,0
0.20623362810016058,0.02629529385626916,0.0,-0.0,0.0,0
0.27467569462849206,0.03284924912024976,0.0,-0.0,0.0,0
0.30270731795654165,0.025598443660945897,-0.0014084936497102969,0.0,-0.0006147170253011475,0
0.31380056264944295,0.025615234333693424,0.0,-0.0,0.0,0
0.30180109561256296,0.032233902489882796,0.0,-0.0,0.0,0
0.32060684142228957,0.025265885639541904,-0.0,0.0,-0.0,0
0.3164718588199916,0.031985612260070594,-0.0003073585126505738,0.0,-0.0,0
0.32116972866860616,0.025741693424545426,-0.0,0.0,-0.0,0
0.319584744236639,0.019431001047598057,0.0011081968773119912,-0.0,0.0003073585126505738,0
0.32202207652939563,0.014489396931983973,-0.0,0.0,-0.0,0
0.3175562940166075,0.033010429361017876,-0.0,0.0,-0.0,0
0.30850248824486487,0.0384055098686075,0.0,-0.0,0.0,0
0.31808561763029924,0.0444769257139681,-0.0013745490554998244,0.0,-0.0006147170253011475,0
0.31792157226325574,0.03788296157606988,-0.0009719529582174897,0.0,-0.0,0
0.3245718579580713,0.04432419293365461,-0.0,0.0,-0.0,0
0.3101918283238353,0.04223280763579678,0.0006147170253011475,-0.0,0.0,0
0.30943675223730777,0.029498636013805757,0.0,-0.0,0.0,0
0.30509011473319064,0.030028522642655937,-0.0,0.0,-0.0,0
0.28171502608335924,0.024171720402328924,0.0012294340506022955,-0.0,0.000434670577101264,0
0.2934313003700636,0.029142243139751722,0.0003073585126505738,-0.0,0.0,0
0.3024640695274308,0.029350368806065435,0.0007528715240946742,-0.0,0.0003073585126505738,0
0.29382481270288097,0.02374900256225011,-0.0003073585126505738,0.0,-0.0,0
0.2983274968751269,0.023931118493517117,0.0,-0.0,0.0,0
0.30001428173028344,0.023931118493517117,-0.0003073585126505738,0.0,-0.0,0
0.27952354653997297,0.029089782924565627,0.0,-0.0,0.0,0
0.2882031364556468,0.02338110151959172,-0.0014084936497102969,0.0003073585126505738,-0.0005323605600495953,0
0.2920812366873981,0.034311154828396,0.0,-0.0,0.0,0
0.29946145877492675,0.028372003638496165,-0.0014084936497102969,0.0003073585126505738,-0.0005323605600495953,0
0.30093744281770873,0.028778623588677162,0.001304011731303792,-0.0,0.000434670577101264,0
0.31845477485206886,0.028624035663682375,-0.0003073585126505738,0.0,-0.0,0
0.32481277345974696,0.03907625536102621,-0.0,0.0,-0.0,0
0.314687785833528,0.044155761601216044,-0.000434670577101264,0.0,-0.0,0
0.31426930845999484,0.055189084194378846,-0.0,0.0,-0.0,0
0.3014797876401025,0.07239533359654075,0.0003073585126505738,-0.0,0.0,0
0.31743713122376727,0.07023330411909608,-0.0003073585126505738,0.0,-0.0,0
0.26803533778563443,0.07477971274635137,0.0,-0.0,0.0,0
0.251715585186761,0.08831152320243209,-0.0,0.0,-0.0,0
0.2654164783940803,0.09029783272378489,-0.0,0.0,-0.0,0
0.28041496087489487,0.081526570253901,0.0003073585126505738,-0.0,0.0,0
0.2733396375592422,0.08101391531044133,-0.0009220755379517215,0.0,-0.000434670577101264,0
0.2958544674688962,0.09978936726066318,0.0,-0.0,0.0,0
0.28793528752199304,0.0694833660608092,0.0,-0.0,0.0,0
0.29793165190776655,0.0687024596665188,0.0009220755379517215,-0.0,0.0,0
0.30532824412954235,0.05790345902240202,0.0,-0.0,0.0,0
0.3199893187503556,0.058452468037274725,-0.0007528715240946742,0.0,-0.0003073585126505738,0
0.3097235723470755,0.04257328152755985,0.0003073585126505738,-0.0,0.0,0
0.31507156787725843,0.03765381679494141,0.0,-0.0,0.0,0
0.3214222877625445,0.03358616550455714,-0.0,0.0,-0.0,0
0.2954012184636591,0.023183444318725557,-0.000869341154202528,0.0,-0.0,0
0.29866509008699277,0.03331481453660189,-0.000869341154202528,0.0,-0.0,0
0.29196465119608556,0.03866537580106276,0.0005323605600495953,-0.0,0.0,0
0.28695199243401404,0.037603534810921636,-0.0011500302492468714,0.0003073585126505738,-0.000434670577101264,0
0.30479505317265976,0.03362677732079297,0.0,-0.0,0.0,0
0.29529692329092355,0.024807522016109872,-0.000434670577101264,0.0,-0.0,0
0.3387391167705817,0.006946786505669052,0.0003073585126505738,-0.0,0.0,0
0.3337644355936707,0.005003939653342505,0.0,-0.0,0.0,0
